"character_trait_levels_colour_text_inv_ch_syracuse_3"	"There is honour in service, honourably rendered."	"True"
"character_trait_levels_colour_text_inv_ch_syracuse_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_inv_ch_syracuse_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_inv_ch_syracuse_5"	"To serve the people and state is a high calling."	"True"
"character_trait_levels_colour_text_inv_ch_syracuse_4"	"It is an honour to honour the gods."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_empire_shahanshah_1"	"Shahanshah"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_tenacity_1"	"If you cut him with a knife, he'll come back with a gladius. He'll keep coming until one of you is dust."	"True"
"character_trait_levels_onscreen_name_3c_vaballathus_1"	"Vaballathus"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_consul_posterior_1"	"Consul Posterior"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_public_dutifulness_1"	"This woman obeys the gods, first and last."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_background_fighter_1"	"Twenty-six dwarves sent to Charon... so I know one end of a sword from the other."	"True"
"character_trait_levels_onscreen_name_inv_ch_taranto_5"	"Polemarkhos"	"True"
"character_trait_levels_onscreen_name_inv_ch_taranto_4"	"Epistates"	"True"
"character_trait_levels_onscreen_name_inv_ch_taranto_3"	"Agonothetes"	"True"
"character_trait_levels_onscreen_name_inv_ch_taranto_2"	"Dikastes"	"True"
"character_trait_levels_onscreen_name_inv_ch_taranto_1"	"Agoranomos"	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_8"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_1"	"Agoranomos"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_2"	"Dikastes"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_3"	"Agonothetes"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_4"	"Epistates"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_5"	"Polemarkhos"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_6"	"Strategos"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_7"	"Ephor"	"True"
"character_trait_levels_onscreen_name_pel_ch_sparta_8"	"Geron"	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_3"	"There is honour in service, honourably rendered."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_4"	"It is an honour to honour the gods."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_5"	"To serve the people and state is a high calling."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_6"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_pel_ch_boiotia_7"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_onscreen_name_inv_dictator_1"	"Dictator"	"True"
"character_trait_levels_onscreen_name_games_pythian_victor_1"	"Pythian Games Champion"	"True"
"character_trait_levels_onscreen_name_games_pythian_victor_2"	"Pythian Games Champion"	"True"
"character_trait_levels_onscreen_name_games_pythian_victor_3"	"Pythian Games Champion"	"True"
"character_trait_levels_onscreen_name_games_olympic_victor_1"	"Olympic Games Champion"	"True"
"character_trait_levels_onscreen_name_games_olympic_victor_3"	"Olympic Games Champion"	"True"
"character_trait_levels_onscreen_name_games_olympic_victor_2"	"Olympic Games Champion"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_reiks_1"	"Reiks"	"True"
"character_trait_levels_colour_text_emp_lepidus_1"	"Every Triumvirate requires balance."	"True"
"character_trait_levels_colour_text_emp_lepidus_2"	"Every Triumvirate requires balance."	"True"
"character_trait_levels_colour_text_emp_lepidus_3"	"Every Triumvirate requires balance."	"True"
"character_trait_levels_colour_text_pel_sokrates_1"	"Philosophy personified, this man believes truth can only be found through intelligent discourse. Now, however, his chief concern is the nature of humanity itself."	"True"
"character_trait_levels_onscreen_name_3c_event_vaballathus_subterfuge_1"	"Life Lessons"	"True"
"character_trait_levels_onscreen_name_3c_barbarian_king_1"	"Barbarian King"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_3"	"Royal Scribe"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_2"	"Nomarch"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_1"	"Noble"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_7"	"Vizier"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_6"	"High Priest of Amani[FEM]High Priestess of Amani"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_5"	"General of Armies"	"True"
"character_trait_levels_onscreen_name_dk_ch_kush_rank_4"	"Royal Treasurer"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_humors_phlegm_1"	"Cold and uncharismatic, this person is difficult to like."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_empire_megas_basileus_1"	"Megas Basileus"	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_diplomat_1"	"This woman has uncommon knowledge of other cultures and customs."	"True"
"character_trait_levels_colour_text_inv_ch_rome_dictator_1"	"First among equals."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_agent_zeal_1"	"Gift of the Gab"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_rex_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_malik_1"	"Malik"	"True"
"character_trait_levels_colour_text_pel_disgrace_1"	"This man has failed so often that he is barely fit for command"	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_daughter_1"	"This woman has extraordinary skill at resolving conflicts."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_agent_zeal_3"	"Entrancing Speaker"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_agent_zeal_2"	"Impassioned Speaker"	"True"
"character_trait_levels_onscreen_name_3c_event_books_rational_1"	"Rational"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_public_giving_1"	"Generosity adds to a person's popularity."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_industriousness_1"	"Industria"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_republic_default_1"	"Dictator"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_public_giving_1"	"Generosity adds to a woman's popularity."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_prudence_1"	"Prudentia"	"True"
"character_trait_levels_colour_text_pel_perikles_1"	"This man has turned Athenai into a superpower. Many now hail him “first citizen”."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_empire_proconsulate_1"	"Proconsul"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_nigusa_nagast_1"	"Nigusa Nagast"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_tenacity_1"	"Firmitas"	"True"
"character_trait_levels_colour_text_inv_ch_barb_4"	"A man that others will follow into the wolf's jaws is indeed worthy."	"True"
"character_trait_levels_colour_text_inv_ch_barb_5"	"An old sword often has a cunning edge."	"True"
"character_trait_levels_colour_text_inv_ch_barb_2"	"The burden of leadership is also an honour to the leader."	"True"
"character_trait_levels_colour_text_inv_tribune_1"	"A tribune holding consular powers of the Roman Republic."	"True"
"character_trait_levels_colour_text_inv_ch_barb_3"	"A man's words during wartime give iron to his words in peacetime."	"True"
"character_trait_levels_colour_text_inv_ch_barb_1"	"A man's acts, more than his parentage, mark out his worth."	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_background_fighter_1"	"This primus palus earned his freedom over many long years in the ludus."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_gravity_1"	"Gravitas"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_public_dutifulness_1"	"This pious man is seen to be obeying the gods in all things."	"True"
"character_trait_levels_colour_text_inv_ch_rome_consul_posterior_1"	"The second consul of the Roman Republic."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_background_fighter_1"	"Former Gladiatrix"	"True"
"character_trait_levels_colour_text_r2_faction_leader_republic_shophet_1"	"First among equals."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_public_dutifulness_1"	"Pietas"	"True"
"character_trait_levels_onscreen_name_3c_queen_mother_1"	"The Pious"	"True"
"character_trait_levels_colour_text_inv_dictator_1"	"The ultimate commander of the Roman Republic."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_humors_phlegm_1"	"Cold and uncharismatic, this woman is difficult to like."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_republic_consul_perpetuo_1"	"Consul Perpetuo"	"True"
"character_trait_levels_colour_text_games_pythian_victor_1"	"This man holds the bay laurel wreath, signifying his victory in the Pythian Games."	"True"
"character_trait_levels_colour_text_games_pythian_victor_2"	"This man holds the bay laurel wreath, signifying his victory in the Pythian Games."	"True"
"character_trait_levels_colour_text_games_pythian_victor_3"	"This man holds the bay laurel wreath, signifying his victory in the Pythian Games."	"True"
"character_trait_levels_colour_text_games_olympic_victor_1"	"This man has triumphed at the Olympic Games! He proudly bears the olive wreath of victory, and the love of his home city."	"True"
"character_trait_levels_colour_text_games_olympic_victor_3"	"This man has triumphed at the Olympic Games! He proudly bears the olive wreath of victory, and the love of his home city."	"True"
"character_trait_levels_colour_text_games_olympic_victor_2"	"This man has triumphed at the Olympic Games! He proudly bears the olive wreath of victory, and the love of his home city."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_truthfulness_1"	"Honesty is this woman's watchword."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_queen_1"	"Queen"	"True"
"character_trait_levels_colour_text_pel_lysander_1"	"A peerless naval general, this has faced down Athenai's grand fleet on several occasions, and will no doubt do so again!"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_greco_non_roman_humors_yellow_bile_1"	"Choleric"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_ex_dictator_1"	"Ex-dictator"	"True"
"character_trait_levels_colour_text_r2_faction_leader_inv_syracuse_tyrant_1"	"A benevolent ruler he may be, but nevertheless one that must be obeyed."	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_consul_prior_1"	"Consul"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_frugality_1"	"Frugalitas"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_dignity_1"	"Dignitas"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_2"	"Governor"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_3"	"Keeper of the Archive"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_1"	"Noble"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_6"	"General in Chief"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_7"	"Vizier"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_4"	"Royal Treasurer"	"True"
"character_trait_levels_onscreen_name_dk_ch_saba_rank_5"	"Rashuw"	"True"
"character_trait_levels_colour_text_3c_rightful_emperor"	"The army has chosen this man to rule the Empire."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_fleet_1"	"Extraordinary Captain"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_republic_shophet_1"	"Shophet"	"True"
"character_trait_levels_colour_text_r2_faction_leader_inv_rome_consular_tribune_1"	"A tribune wielding the power of a consul."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_humanity_1"	"Humanitas"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_2"	"Dikastes"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_3"	"Gymnasiarkhos"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_1"	"Agoranomos"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_6"	"Polemarkhos"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_7"	"Strategos"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_4"	"Agonothetes"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_5"	"Arkhon"	"True"
"character_trait_levels_onscreen_name_pel_ch_korinthos_8"	"Autokrator"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_public_forethought_1"	"Providentia"	"True"
"character_trait_levels_colour_text_r2_faction_leader_republic_consul_perpetuo_1"	"First among equals."	"True"
"character_trait_levels_onscreen_name_pel_kleon_1"	"Kleon"	"True"
"character_trait_levels_colour_text_inv_ch_rome_1"	"War is a Roman's true vocation."	"True"
"character_trait_levels_colour_text_inv_ch_rome_2"	"Looking after Rome's money is a sign of great trust."	"True"
"character_trait_levels_colour_text_inv_ch_rome_3"	"The maintenance of tradition is an honourable duty."	"True"
"character_trait_levels_colour_text_inv_ch_rome_4"	"Command should be honour enough."	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_public_forethought_1"	"Fate has fired many arrows at them, but all have missed."	"True"
"character_trait_levels_colour_text_r2_faction_leader_republic_default_1"	"First among equals."	"True"
"character_trait_levels_onscreen_name_3c_event_vaballathus_zeal_1"	"Life Lessons"	"True"
"character_trait_levels_colour_text_r2_faction_leader_republic_commanding_general_1"	"First among equals."	"True"
